FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME,INDEX,MODULE_SIZE_WIDTH,MODULE_SIZE_HEIGHT,M2_MODULE
2024-03-01,CHA195,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W25,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W26,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W28,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA195,WALL_SHELF,W29,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA195,WALL_SHELF,W3,NORMAL,1, 1.2800 ,104,220,2.288
2024-03-01,CHA195,WALL_SHELF,W4,NORMAL,1, 1.2800 ,104,220,2.288
2024-03-01,CHA195,WALL_SHELF,W5,NORMAL,1, 1.2800 ,130,220,2.86
2024-03-01,CHA195,WALL_SHELF,W6,NORMAL,1, 1.2800 ,130,220,2.86
2024-03-01,CHA195,WALL_SHELF,W7,NORMAL,1, 1.2800 ,80,220,1.76
2024-03-01,CHA195,WALL_SHELF,W8,NORMAL,1, 1.2800 ,80,220,1.76
2024-03-01,CHA195,WALL_SHELF,WH1,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA195,WALL_SHELF,WH2,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA195,WALL_SHELF,WH3,NORMAL,1, 1.2800 ,270,220,5.94
2024-03-01,CHA034,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-03-01,CHA034,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,105,90,0.945
2024-03-01,CHA034,FLOOR,FLOOR,NORMAL,1, 1.0000 ,119,100,1.19
2024-03-01,CHA034,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G18,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA034,GONDOLA,G8,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,G9,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,GONDOLA,GP2,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-03-01,CHA034,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,280,1000,28
2024-03-01,CHA034,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,280,100,2.8
2024-03-01,CHA034,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,280,100,2.8
2024-03-01,CHA034,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-03-01,CHA034,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-03-01,CHA034,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-03-01,CHA034,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-03-01,CHA034,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W17,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W20,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA034,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W24,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W25,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W26,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W28,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W29,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W30,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W31,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W32,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W33,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W34,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W35,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA034,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,CABINET,BATTERY_CABINET,NORMAL,1, 1.0000 ,30,50,0.15
2024-03-01,CHA064,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-03-01,CHA064,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,100,90,0.9
2024-03-01,CHA064,FLOOR,FLOOR,NORMAL,1, 1.0000 ,313,100,3.13
2024-03-01,CHA064,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G10,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G11,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G22,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G23,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G24,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G25,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G26,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G27,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G28,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G4,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G5,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA064,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA064,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-03-01,CHA064,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-03-01,CHA064,TREE_DISPLAY,TREE_LOL,NORMAL,1, 1.4706 ,35,100,0.35
2024-03-01,CHA064,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W10,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA064,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA064,WALL_SHELF,W7,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA064,WALL_SHELF,W8,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA064,WALL_SHELF,W9,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA064,WALL_SHELF,WH1,NORMAL,1, 1.2800 ,80,190,1.52
2024-01-01,CHA061,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-01-01,CHA061,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,100,90,0.9
2024-01-01,CHA061,FLOOR,FLOOR,NORMAL,1, 1.0000 ,588.0258438,100,5.880258438
2024-01-01,CHA061,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G24,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G25,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G26,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G27,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G30,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G31,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G34,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G35,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G37,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G38,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,G8,NORMAL,1, 1.0000 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G8,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA061,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,GONDOLA,GP2,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA061,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,360,110,3.96
2024-01-01,CHA061,ISLAND_DISPLAY,IP1,PROMOTION,1, 2.0000 ,360,110,3.96
2024-01-01,CHA061,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,642.6551,100,6.426551
2024-01-01,CHA061,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,317.1264,100,3.171264
2024-01-01,CHA061,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-01-01,CHA061,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA061,TREE_DISPLAY,TREE_LOL,NORMAL,1, 1.4706 ,35,100,0.35
2024-01-01,CHA061,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-01-01,CHA061,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-01-01,CHA061,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W16,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA061,WALL_SHELF,W17,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA061,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W24,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA061,WALL_SHELF,W25,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA061,WALL_SHELF,W26,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W28,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA061,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA051,FLOOR,FLOOR,NORMAL,1, 1.0000 ,291.814592,100,2.91814592
2024-02-01,CHA051,GONDOLA,B1,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,B10,NORMAL,1, 1.2500 ,110,120,1.32
2024-02-01,CHA051,GONDOLA,B11,NORMAL,1, 1.2500 ,110,120,1.32
2024-02-01,CHA051,GONDOLA,B12,NORMAL,1, 1.2500 ,110,120,1.32
2024-02-01,CHA051,GONDOLA,B13,NORMAL,1, 1.2500 ,110,120,1.32
2024-02-01,CHA051,GONDOLA,B14,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,B15,NORMAL,1, 1.2500 ,250,130,3.25
2024-02-01,CHA051,GONDOLA,B16,NORMAL,1, 1.2500 ,250,130,3.25
2024-02-01,CHA051,GONDOLA,B2,NORMAL,1, 1.2500 ,75,120,0.9
2024-02-01,CHA051,GONDOLA,B3,NORMAL,1, 1.2500 ,75,120,0.9
2024-02-01,CHA051,GONDOLA,B4,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,B5,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,B6,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,B7,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,B8,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,B9,NORMAL,1, 1.2500 ,90,130,1.17
2024-02-01,CHA051,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G10,NORMAL,1, 1.2500 ,100,110,1.1
2024-02-01,CHA051,GONDOLA,G11,NORMAL,1, 1.2500 ,100,110,1.1
2024-02-01,CHA051,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G13,NORMAL,1, 2.0000 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G16,NORMAL,1, 1.2500 ,90,130,1.17
2024-02-01,CHA051,GONDOLA,G17,NORMAL,1, 1.2500 ,90,130,1.17
2024-02-01,CHA051,GONDOLA,G18,NORMAL,1, 1.2500 ,80,80,0.64
2024-02-01,CHA051,GONDOLA,G19,NORMAL,1, 1.2500 ,110,100,1.1
2024-02-01,CHA051,GONDOLA,G2,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G20,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,G21,NORMAL,1, 1.2500 ,110,100,1.1
2024-02-01,CHA051,GONDOLA,G22,NORMAL,1, 1.2500 ,100,100,1
2024-02-01,CHA051,GONDOLA,G23,NORMAL,1, 1.2500 ,100,130,1.3
2024-02-01,CHA051,GONDOLA,G24,NORMAL,1, 1.2500 ,100,130,1.3
2024-02-01,CHA051,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA051,GONDOLA,G4,NORMAL,1, 1.2500 ,90,110,0.99
2024-02-01,CHA051,GONDOLA,G5,NORMAL,1, 1.2500 ,90,110,0.99
2024-02-01,CHA051,GONDOLA,G6,NORMAL,1, 1.2500 ,90,110,0.99
2024-02-01,CHA051,GONDOLA,G7,NORMAL,1, 1.2500 ,90,110,0.99
2024-02-01,CHA051,GONDOLA,G8,NORMAL,1, 1.2500 ,100,110,1.1
2024-02-01,CHA051,GONDOLA,G9,NORMAL,1, 1.2500 ,100,110,1.1
2024-02-01,CHA051,GONDOLA,L10,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L11,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L12,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L13,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L14,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L15,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L16,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L17,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L18,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L19,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L20,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L21,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L23,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L24,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L25,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L26,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L27,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L28,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L29,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L3,NORMAL,1, 1.2500 ,150,110,1.65
2024-02-01,CHA051,GONDOLA,L30,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L31,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L32,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L33,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L34,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L35,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L36,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L37,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L38,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L39,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L4,NORMAL,1, 1.2500 ,150,110,1.65
2024-02-01,CHA051,GONDOLA,L5,NORMAL,1, 1.2500 ,90,80,0.72
2024-02-01,CHA051,GONDOLA,L6,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,L7,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L8,NORMAL,1, 1.2500 ,60,130,0.78
2024-02-01,CHA051,GONDOLA,L9,NORMAL,1, 1.2500 ,110,130,1.43
2024-02-01,CHA051,GONDOLA,LP1,NORMAL,1, 1.2500 ,68.6056,100,0.686056
2024-02-01,CHA051,GONDOLA,PS1,NORMAL,1, 1.2500 ,110,130,1.43
